"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"5006","17492803","BC048679","210321","cDNA sequence BC048679",0.107656182203894,2.91120969293964,0.398349595431887,0.697810946560308,0.860504537878908,-6.40778893515585
"5007","17492810","Fsd2","244091","fibronectin type III and SPRY domain containing 2",0.0199886297466092,5.67688222618049,0.0326891060709397,0.97449392852474,0.989857554627151,-6.49104957074785
"5008","17492877","Saxo2","330577","stabilizer of axonemal microtubules 2",-0.387785813201042,3.66840692469171,-1.42990070155827,0.179861415896036,0.457669434760925,-5.49382624185439
"5009","17492943","Tlnrd1","80889","talin rod domain containing 1",-0.122734786150437,5.20355282819023,-0.588112728889176,0.568047664920079,0.779813545041418,-6.31041390628018
"5010","17493005","Fah","14085","fumarylacetoacetate hydrolase",0.576715029580388,8.76206319039195,3.65659588794045,0.00362858075302703,0.0694297765113338,-1.85362039492046
"5011","17493116","Olfr310","258222","olfactory receptor 310",0.265285004106943,4.27766006818886,0.836851645181579,0.420056559157226,0.678770639392876,-6.13035754375728
"5012","17493212","Prss23","76453","protease, serine 23",0.210674294410905,5.81251419570118,0.86473718395869,0.405202370500354,0.670861146409727,-6.10666814747577
"5013","17493298","Tmem126b","68472","transmembrane protein 126B",-0.699091245198908,6.50097137510172,-3.98216098185805,0.00204968954669233,0.0520117113600571,-1.29317780940698
"5014","17493351","4632427E13Rik","666737","RIKEN cDNA 4632427E13 gene",-0.192204620662261,8.1621109604718,-1.1806700432805,0.262037507043928,0.548695373638961,-5.7932511913826
"5015","17493368","Zbtb14","22666","zinc finger and BTB domain containing 14",-0.302995105020049,7.24892629635376,-1.08114389115926,0.302211363896737,0.583872744621637,-5.90053324444261
"5016","17493432","Thrsp","21835","thyroid hormone responsive",0.298210320004593,9.14626360096768,1.28668343514445,0.22399051713901,0.510385081812377,-5.67101960130945
"5017","17493461","Aqp11","66333","aquaporin 11",1.26674290218143,6.45838740596814,4.91132931755331,0.000430621641900848,0.0244352331998716,0.241299883135115
"5018","17493632","Dgat2","67800","diacylglycerol O-acyltransferase 2",-0.0208199988501274,11.6795161095546,-0.0931370609538514,0.927428803939179,0.970397983567049,-6.48700442986708
"5019","17493681","Snord15b","449631","small nucleolar RNA, C/D box 14B",-0.306572697364515,4.25945266826735,-0.556114055346051,0.588996927526549,0.795125182207597,-6.32933288971221
"5020","17493683","Snord15a","449630","small nucleolar RNA, C/D box 15A",0.0550880384956223,2.27796698161788,0.233363269974492,0.819661309253743,0.924702587312042,-6.46271345625175
"5021","17493685","Tpbgl","100503386","trophoblast glycoprotein-like",0.354738462705749,5.95907411192854,1.12285766827934,0.28483503519516,0.567492866731467,-5.85647969505602
"5022","17493718","Neu3","50877","neuraminidase 3",-1.33414976920677,4.20053462234159,-6.25066212084732,5.6030059825111e-05,0.00933056135143168,2.23141549110884
"5023","17493756","Ppme1","72590","protein phosphatase methylesterase 1",-0.552115081107951,9.26641548722884,-2.83259235732211,0.0159410005248374,0.135972062906693,-3.29058272565448
"5024","17493842","Arhgef17","207212","Rho guanine nucleotide exchange factor (GEF) 17",-0.0207096745951585,6.37810131194172,-0.0898350445897554,0.929994031195469,0.971960368974836,-6.48732565341954
"5025","17493869","P2ry6","233571","pyrimidinergic receptor P2Y, G-protein coupled, 6",-0.00946778671497039,6.51533564639504,-0.0389260169846588,0.969629963923294,0.987282105163626,-6.49081194348616
"5026","17493949","Folr2","14276","folate receptor 2 (fetal)",0.462037620616798,7.4290529513886,2.16663588481984,0.052500706208674,0.244564718175171,-4.41253995848321
"5027","17494005","Rnf121","75212","ring finger protein 121",-0.510419167431063,5.81228871371069,-2.27216439586771,0.0435874588901836,0.222767959119054,-4.24078247013937
"5028","17494041","Nup98","269966","nucleoporin 98",0.0904389187962895,8.37084037475052,0.611563038916902,0.552956000530879,0.770854954850028,-6.29591857622063
"5029","17494101","Trim21","20821","tripartite motif-containing 21",-0.698792105390167,5.92947535903716,-2.84675709105892,0.0155378964865649,0.135786719295855,-3.26602092945252
"5030","17494117","Trim68","101700","tripartite motif-containing 68",0.206821372325036,4.63230716276361,0.830300917922087,0.423598257999891,0.681634559968114,-6.13582351534924
"5031","17494160","Olfr591","258139","olfactory receptor 591",-0.0884183132156449,1.58798372853121,-0.266333886949267,0.794789030296265,0.911044022299447,-6.45399690541542
"5032","17494162","Usp17ld","384701","ubiquitin specific peptidase 17-like D",-0.443606733203842,3.71808993213784,-0.86433049501514,0.405416414959017,0.671030206427197,-6.10701851903896
"5033","17494168","Olfr601","258311","olfactory receptor 601",0.560633812541357,2.43898228408341,1.85841198252802,0.0893905387541474,0.321088244356569,-4.89381270412205
"5034","17494187","Olfr620","258808","olfactory receptor 620",0.0903254226467736,1.44562300163062,0.329903656965728,0.747519934395957,0.885576111832461,-6.43399288114247
"5035","17494267","Olfr640","258819","olfactory receptor 640",-0.294183947416717,1.92646845923377,-1.4623584540683,0.170946068908735,0.445574644829508,-5.45186687195822
"5036","17494386","Trim30c","434219","tripartite motif-containing 30C",-0.0766285562585982,2.68207871386085,-0.230900390157088,0.821527944901932,0.925763163475016,-6.46331888592968
"5037","17494408","Trim30d","209387","tripartite motif-containing 30D",-1.07623779163987,3.79103723956299,-1.99993495349042,0.0701778443059841,0.282367038419413,-4.67703011799461
"5038","17494431","Usp17le","625530","ubiquitin specific peptidase 17-like E",-0.348173338524128,1.80559826322525,-0.818202093329821,0.430191659970785,0.687157923771809,-6.14581912038612
"5039","17494445","Olfr667","259062","olfactory receptor 667",-0.14432158769807,1.96855954122107,-0.384074518367668,0.708066581880418,0.865046577321653,-6.41365037657493
"5040","17494449","Lamtor3","56692","late endosomal/lysosomal adaptor, MAPK and MTOR activator 3",-0.195591598365132,10.2387462034151,-1.25887224093548,0.233512292424393,0.519253038977833,-5.7038497386031
"5041","17494480","Olfr691","259063","olfactory receptor 691",0.0957265601259811,1.51693188296065,0.393427570075383,0.70134011506313,0.86158483397612,-6.4098334451859
"5042","17494503","Cavin3","109042","caveolae associated 3",-0.197396675586285,8.51515068260992,-1.1761739260405,0.263757664118047,0.549992068308762,-5.79825733572472
"5043","17494528","Hpx","15458","hemopexin",-1.5632387247757,4.09817142224396,-6.49276401864259,3.97951512165366e-05,0.00760555786246703,2.5615020858516
"5044","17494559","Arfip2","76932","ADP-ribosylation factor interacting protein 2",-0.298802185075068,6.47746124318846,-1.15999959795178,0.270019021438215,0.556850372728619,-5.8161435232228
"5045","17494677","Gm1966","434223","predicted gene 1966",0.0115923617945919,3.31316848969668,0.0357052333186228,0.972141601169706,0.988632552843493,-6.49093982276883
"5046","17494818","Olfr518","258303","olfactory receptor 518",0.358028955688198,3.92414761913552,1.3325710546899,0.208972352024392,0.490136639431232,-5.61570249824506
"5047","17494820","Olfr519","277935","olfactory receptor 519",0.970827251182637,1.70403038641586,5.7314092208415,0.000119899571827799,0.0130913935581003,1.49290294394436
"5048","17494926","Ascl3","56787","achaete-scute family bHLH transcription factor 3",0.47724871007252,2.4804048374378,2.01135775340749,0.0688074960952028,0.27985138337228,-4.65920359415019
"5049","17495097","Lyve1","114332","lymphatic vessel endothelial hyaluronan receptor 1",0.597087080418421,7.31040577582252,2.46763778240699,0.0307690156142583,0.186996549367957,-3.91546282480508
"5050","17495106","Mrvi1","17540","MRV integration site 1",-0.50348761910393,4.25629061606749,-2.294506823792,0.0418956194175842,0.21689485182074,-4.20404084984524
"5051","17495135","Eif4g2","13690","eukaryotic translation initiation factor 4, gamma 2",-0.0237122501379705,10.0744381384373,-0.163679579579369,0.872880064595397,0.951961395749052,-6.47738056961673
"5052","17495168","1700012D14Rik","75479","RIKEN cDNA 1700012D14 gene",0.256522420866491,4.71846734713935,1.08154957755565,0.302038581882509,0.583837490942632,-5.90011125839448
"5053","17495223","Btbd10","68815","BTB (POZ) domain containing 10",-0.726072724690508,5.3892040392694,-2.2584603115305,0.0446573766388637,0.22551985427974,-4.26325605461741
"5054","17495250","Far1os","69295","fatty acyl CoA reductase 1, opposite strand",0.200283547640664,1.86467169775768,0.81315212878958,0.43296365362927,0.688675272886038,-6.14995280212679
"5055","17495320","Cyp2r1","244209","cytochrome P450, family 2, subfamily r, polypeptide 1",0.225765760404003,3.19752326723355,1.4579482720536,0.172134953458243,0.446765019195909,-5.45760549701157
"5056","17495340","Sox6","20679","SRY (sex determining region Y)-box 6",0.173702113289929,7.38309530921081,1.09827673418735,0.294979454779223,0.576590098272398,-5.88260110758213
"5057","17495404","Rps13","68052","ribosomal protein S13",-0.312887349883464,2.43367256380843,-0.764457489248598,0.460292183621791,0.709498377260475,-6.18864014502927
"5058","17495414","Pik3c2a","18704","phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 alpha",0.138749454716693,7.37415797326478,0.963711097983827,0.35540170444114,0.626472572221299,-6.01718957075476
"5059","17495456","Rps15a","267019","ribosomal protein S15A",0.252818504385689,3.00712285890188,0.734411857034854,0.477691210825331,0.722441677320348,-6.21143907345851
"5060","17495566","Tmc7","209760","transmembrane channel-like gene family 7",0.197337283586146,5.13115812342217,1.21082467027968,0.250727835018731,0.536443030313095,-5.75929586144228
"5061","17495610","Gprc5b","64297","G protein-coupled receptor, family C, group 5, member B",0.497236018258324,9.31550346436864,3.13423599384341,0.00924161708982654,0.107371113281996,-2.76496690488244
"5062","17495677","Eri2","71151","exoribonuclease 2",0.368415944836091,5.50392765663773,2.01360370620176,0.0685410108369953,0.279526095216181,-4.65569308398513
"5063","17495692","Dcun1d3","233805","DCN1, defective in cullin neddylation 1, domain containing 3 (S. cerevisiae)",-0.241313248824843,8.65015113937297,-1.37846421932101,0.194791761801839,0.476449046104457,-5.55898791192008
"5064","17495821","Cdr2","12585","cerebellar degeneration-related 2",-0.281012733343952,5.61068941042193,-1.58228262214454,0.141207779356876,0.401060764948082,-5.29148675021868
"5065","17495839","Igsf6","80719","immunoglobulin superfamily, member 6",0.535866165332038,7.02011408818235,2.04119536592795,0.065344924061056,0.271478045562045,-4.61242225300768
"5066","17495851","Usp31","76179","ubiquitin specific peptidase 31",-0.43311962337254,6.92931904639841,-2.46889464474647,0.0306998177528308,0.186996549367957,-3.91334524478113
"5067","17495890","Gga2","74105","golgi associated, gamma adaptin ear containing, ARF binding protein 2",0.121362136460455,7.60089404984432,0.503921124871461,0.624016101671404,0.817458907385609,-6.35803737890755
"5068","17495909","Ears2","67417","glutamyl-tRNA synthetase 2, mitochondrial",-0.381809229490406,5.93765992779118,-2.08909281385279,0.0601259090426453,0.261146952828049,-4.53669313064612
"5069","17495932","Palb2","233826","partner and localizer of BRCA2",0.275731740394434,3.36537206598776,1.35268413254282,0.202655871616782,0.48405147428296,-5.59101535942751
"5070","17496049","Nsmce1","67711","NSE1 homolog, SMC5-SMC6 complex component",0.133117678895729,5.20618846910049,0.632511303076697,0.539665810734102,0.762729223822894,-6.28252253741127
"5071","17496164","Spns1","73658","spinster homolog 1",-0.743202679055884,5.57975098754223,-3.64188281013906,0.00372437302037445,0.0696030653619701,-1.87913990106324
"5072","17496183","Nfatc2ip","18020","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 2 interacting protein",-0.0846253274924962,3.88639799214735,-0.289493293665163,0.777457132711948,0.89880043688222,-6.44719542364606
"5073","17496211","Atp2a1","11937","ATPase, Ca++ transporting, cardiac muscle, fast twitch 1",-0.016841139956508,8.11773087663014,-0.00772074814199801,0.993974689774769,0.998023980452588,-6.49158638977868
"5074","17496251","Sh2b1","20399","SH2B adaptor protein 1",-0.324923452434963,6.00848843070433,-1.15435276449701,0.272232119221178,0.557189188137768,-5.8223424574616
"5075","17496354","Sult1a1","20887","sulfotransferase family 1A, phenol-preferring, member 1",-0.544196965224361,7.27368780921561,-2.4407315734944,0.0322873046227768,0.191645931894601,-3.96072270251285
"5076","17496367","Slx1b","75764","SLX1 structure-specific endonuclease subunit homolog B (S. cerevisiae)",-0.341682294934197,5.36770855996847,-1.69067560437813,0.11831993083599,0.365247910721472,-5.13978539517894
"5077","17496376","Coro1a","12721","coronin, actin binding protein 1A",-0.314539165768522,4.91577852007929,-1.15772698111728,0.27090800974569,0.55705304844055,-5.81864118325138
"5078","17496408","Aldoa","11674","aldolase A, fructose-bisphosphate",-0.338170933722333,5.45500735565235,-1.12851371449085,0.282539188799993,0.564996385873227,-5.85040413086085
"5079","17496438","Ino80e","233875","INO80 complex subunit E",-0.329611623152413,5.72311709327843,-1.94953072066881,0.0765333012294759,0.294080008148486,-4.75512386462714
"5080","17496547","Prrt2","69017","proline-rich transmembrane protein 2",-0.837608919423162,4.92390457286097,-2.85138063655718,0.0154085312553304,0.135049919408926,-3.25800012957405
"5081","17496615","Tbc1d10b","68449","TBC1 domain family, member 10b",-0.462144335029663,5.71925111064239,-1.55359556316718,0.147880092574933,0.410245791294181,-5.33059216244783
"5082","17496651","Sephs2","20768","selenophosphate synthetase 2",-0.677809587189266,8.9528114903518,-3.38808841623707,0.0058542518440388,0.0840071242968334,-2.32113545985539
"5083","17496664","Zfp747","269997","zinc finger protein 747",-0.703222400836913,5.72825229833178,-2.13330048480571,0.0556593441016722,0.250418417205495,-4.46613915570101
"5084","17496678","E430018J23Rik","101604","RIKEN cDNA E430018J23 gene",0.480352952366106,4.85229907930811,1.41525246218758,0.184011875688007,0.463681607708884,-5.51255154571007
"5085","17496691","Zfp764","233893","zinc finger protein 764",-0.134890048098863,4.42707524621479,-0.529455524545765,0.606755112238908,0.806648870336939,-6.34432988481546
"5086","17496698","Zfp688","69234","zinc finger protein 688",-0.428552866120912,4.87952923930991,-1.81741660752832,0.0957969832734016,0.330819651338734,-4.9550962107386
"5087","17496715","Ccdc189","233899","coiled-coil domain containing 189",0.542712421120064,6.19741022802056,2.33555336876239,0.0389504854476349,0.21008498760719,-4.13622356238585
"5088","17496742","Bcl7c","12055","B cell CLL/lymphoma 7C",0.85302772086683,4.11349835619879,3.67569758686324,0.00350798431160647,0.0687266861048391,-1.82050995735256
"5089","17496763","Stx1b","56216","syntaxin 1B",-0.341138105220483,6.21421935695197,-1.82635491733058,0.0943655384154026,0.328144665197412,-4.94179592639362
"5090","17496800","Vkorc1","27973","vitamin K epoxide reductase complex, subunit 1",-0.258257448954287,8.50696633519427,-1.58468586871954,0.140660918645982,0.400638735294463,-5.28819027147036
